345.367676 145.035431 144.977188 30.117300 102.172997 27.321901 103.717003 10.000000 0 Rg
386.739685 161.645050 161.529556 26.653000 102.252998 29.571697 104.398003 10.000000 0 Rg
695.407166 301.871368 303.502411 26.653000 102.252998 32.205399 105.559998 10.000000 0 Rg
181.262451 76.417381 75.721764 26.653000 102.252998 27.714302 100.862000 10.000000 0 Rg
397.004639 172.763870 171.026321 26.653000 102.252998 28.872402 105.414001 10.000000 0 Rg
388.216187 170.349472 169.131958 26.653000 102.252998 30.074802 103.041000 10.000000 0 Rg
172.148071 74.758209 73.285538 26.653000 102.252998 27.932398 101.272003 10.000000 0 Rg
580.207825 251.953201 251.609589 26.653000 102.252998 31.680901 103.851997 10.000000 0 Rg
678.098755 294.542633 295.360840 26.653000 102.252998 32.415699 104.547997 10.000000 0 Rg
720.299500 315.703522 315.417542 26.653000 102.252998 32.593204 105.227997 10.000000 0 Rg
773.444214 340.443146 337.845276 26.653000 102.252998 33.581501 102.964989 10.000000 0 Rg
552.072327 242.212982 239.637619 26.653000 102.252998 31.479000 103.587997 10.000000 0 Rg
306.581360 125.880547 127.242493 26.653000 102.252998 29.052603 103.789001 10.000000 0 Rg
601.517334 246.524445 250.986664 26.653000 102.252998 31.018297 105.902000 10.000000 0 Rg
746.657410 310.344421 313.713470 26.653000 102.252998 31.373802 107.717003 10.000000 0 Rg
482.916504 210.941605 209.679703 26.653000 102.252998 30.994999 102.358002 10.000000 0 Rg
395.112396 172.987991 172.012741 26.653000 102.252998 30.034403 101.012001 10.000000 0 Rg
617.797974 271.943298 270.658997 26.653000 102.252998 31.792500 104.672997 10.000000 0 Rg
887.179260 374.528564 377.044464 26.653000 102.252998 33.253201 107.432999 10.000000 0 Rg
843.233704 361.964020 359.975433 26.653000 102.252998 33.018299 107.010002 10.000000 0 Rg
1084.411499 448.511841 452.511749 26.653000 102.252998 34.352303 109.211998 10.000000 0 Rg
987.346436 421.208588 423.111725 26.653000 102.252998 34.128300 107.817001 10.000000 0 Rg
944.111694 390.940247 392.521271 26.653000 102.252998 33.325298 108.322998 10.000000 0 Rg
955.354858 417.601898 413.899811 26.653000 102.252998 34.070702 107.285004 10.000000 0 Rg
1039.918091 428.888062 433.017670 26.653000 102.252998 34.029999 108.924004 10.000000 0 Rg
159.952820 70.020142 69.255119 29.571697 104.398003 31.004501 104.545998 10.000000 0 Rg
165.448547 70.392311 69.709969 29.571697 104.398003 28.272200 103.570000 10.000000 0 Rg
332.279083 151.198517 148.730835 29.571697 104.398003 31.903900 102.223999 10.000000 0 Rg
256.522919 113.931168 114.220169 29.571697 104.398003 28.332600 102.174004 10.000000 0 Rg
429.275482 178.153290 179.366882 29.571697 104.398003 26.503304 101.742996 10.000000 0 Rg
466.059875 203.273956 203.467896 29.571697 104.398003 33.581501 102.964989 10.000000 0 Rg
225.825790 96.423248 97.252121 29.571697 104.398003 31.479000 103.587997 10.000000 0 Rg
251.819290 115.458733 115.616646 29.571697 104.398003 30.994999 102.358002 10.000000 0 Rg
268.851837 117.198425 115.821983 29.571697 104.398003 27.861500 102.448997 10.000000 0 Rg
330.721832 146.197632 145.497711 29.571697 104.398003 30.034403 101.012001 10.000000 0 Rg
283.158386 123.146896 123.410156 29.571697 104.398003 27.848598 102.260002 10.000000 0 Rg
600.728333 267.422943 263.678619 29.571697 104.398003 34.128300 107.817001 10.000000 0 Rg
559.211548 232.421722 234.412079 29.571697 104.398003 33.325298 108.322998 10.000000 0 Rg
621.294495 266.460602 266.296417 29.571697 104.398003 34.055305 108.323997 10.000000 0 Rg
258.872314 106.815025 109.005661 29.571697 104.398003 27.321901 103.717003 10.000000 0 Rg
409.520844 179.161713 179.507141 32.063698 102.987000 30.416298 106.839996 10.000000 0 Rg
369.217010 156.917313 158.891586 32.063698 102.987000 28.995804 101.512001 10.000000 0 Rg
242.779694 105.146797 105.414055 32.063698 102.987000 32.205399 105.559998 10.000000 0 Rg
267.871033 111.831169 116.905518 32.063698 102.987000 29.793898 103.928001 10.000000 0 Rg
525.190918 221.896149 225.340561 32.063698 102.987000 27.714302 100.862000 10.000000 0 Rg
362.216522 157.561508 160.658630 32.063698 102.987000 28.840498 103.533997 10.000000 0 Rg
168.784332 75.530960 74.897133 32.063698 102.987000 33.581501 102.964989 10.000000 0 Rg
579.657043 251.171585 251.186325 32.063698 102.987000 26.854799 102.750000 10.000000 0 Rg
473.897369 207.183350 208.033600 32.063698 102.987000 27.848598 102.260002 10.000000 0 Rg
526.509460 232.556808 230.704056 32.063698 102.987000 27.466900 101.678001 10.000000 0 Rg
379.771027 166.694351 164.917282 32.063698 102.987000 33.229301 106.800003 10.000000 0 Rg
531.952759 227.794144 230.234787 32.063698 102.987000 27.321901 103.717003 10.000000 0 Rg
264.001862 111.668854 112.992188 28.636003 104.736000 31.004501 104.545998 10.000000 0 Rg
316.628510 136.872696 135.730957 28.636003 104.736000 28.995804 101.512001 10.000000 0 Rg
120.955666 50.317810 50.612991 28.636003 104.736000 28.272200 103.570000 10.000000 0 Rg
436.121948 198.625885 196.867569 28.636003 104.736000 31.903900 102.223999 10.000000 0 Rg
348.082733 152.031204 152.470428 28.636003 104.736000 27.932398 101.272003 10.000000 0 Rg
252.652893 108.918755 108.490486 28.636003 104.736000 28.332600 102.174004 10.000000 0 Rg
349.076813 150.904037 149.182083 28.636003 104.736000 31.680901 103.851997 10.000000 0 Rg
256.457703 108.099884 107.213760 28.636003 104.736000 27.383900 102.542000 10.000000 0 Rg
420.668427 181.434128 182.469772 28.636003 104.736000 32.415699 104.547997 10.000000 0 Rg
575.148865 248.826569 250.507462 28.636003 104.736000 33.581501 102.964989 10.000000 0 Rg
541.007751 248.904449 246.065704 28.636003 104.736000 32.268700 100.980003 10.000000 0 Rg
278.243713 117.207817 118.599594 28.636003 104.736000 26.854799 102.750000 10.000000 0 Rg
287.783203 120.962105 121.896400 28.636003 104.736000 31.018297 105.902000 10.000000 0 Rg
257.855133 109.665512 109.313591 28.636003 104.736000 27.848598 102.260002 10.000000 0 Rg
574.165955 245.411148 245.903976 28.636003 104.736000 33.253201 107.432999 10.000000 0 Rg
533.430786 230.399200 229.453674 28.636003 104.736000 33.018299 107.010002 10.000000 0 Rg
538.214111 234.971268 235.040039 30.416298 106.839996 28.995804 101.512001 10.000000 0 Rg
233.153687 100.622765 98.896011 30.416298 106.839996 32.205399 105.559998 10.000000 0 Rg
288.533630 126.258080 124.681747 30.416298 106.839996 29.793898 103.928001 10.000000 0 Rg
396.573822 169.981369 169.250137 30.416298 106.839996 28.272200 103.570000 10.000000 0 Rg
364.406616 157.189148 155.979095 30.416298 106.839996 28.840498 103.533997 10.000000 0 Rg
507.970123 222.851593 219.932617 30.416298 106.839996 28.332600 102.174004 10.000000 0 Rg
537.265930 225.378311 228.049484 30.416298 106.839996 27.383900 102.542000 10.000000 0 Rg
507.257233 229.655746 227.505707 30.416298 106.839996 33.581501 102.964989 10.000000 0 Rg
562.181885 242.338684 242.398697 30.416298 106.839996 26.854799 102.750000 10.000000 0 Rg
528.506897 229.437408 226.208221 30.416298 106.839996 27.848598 102.260002 10.000000 0 Rg
325.766144 140.537277 142.827576 30.416298 106.839996 32.669804 109.037003 10.000000 0 Rg
320.382477 137.114120 137.243378 30.416298 106.839996 33.253201 107.432999 10.000000 0 Rg
475.141541 199.584305 200.801895 30.416298 106.839996 34.112801 109.375999 10.000000 0 Rg
491.034302 204.773575 207.021378 30.416298 106.839996 34.352303 109.211998 10.000000 0 Rg
422.845520 181.700623 180.397400 30.416298 106.839996 34.128300 107.817001 10.000000 0 Rg
312.814514 137.262817 136.263229 30.416298 106.839996 33.229301 106.800003 10.000000 0 Rg
352.466431 146.655853 147.723038 30.416298 106.839996 33.325298 108.322998 10.000000 0 Rg
408.499146 178.104462 177.226990 30.416298 106.839996 34.070702 107.285004 10.000000 0 Rg
447.063324 184.231812 187.686646 30.416298 106.839996 34.029999 108.924004 10.000000 0 Rg
289.422882 123.635559 122.187439 30.416298 106.839996 32.910099 107.716003 10.000000 0 Rg
428.018768 180.241562 180.237534 30.416298 106.839996 34.055305 108.323997 10.000000 0 Rg
459.155334 204.895126 202.506577 30.416298 106.839996 27.321901 103.717003 10.000000 0 Rg
314.205933 138.271225 135.587173 31.004501 104.545998 28.178900 104.515999 10.000000 0 Rg
147.082901 67.657936 66.406845 31.004501 104.545998 29.793898 103.928001 10.000000 0 Rg
259.635437 116.604538 117.090569 31.004501 104.545998 28.840498 103.533997 10.000000 0 Rg
327.402496 147.796570 145.946381 31.004501 104.545998 28.327400 103.135002 10.000000 0 Rg
447.097961 202.645477 196.951523 31.004501 104.545998 27.383900 102.542000 10.000000 0 Rg
570.173828 249.757538 249.249969 31.004501 104.545998 26.503304 101.742996 10.000000 0 Rg
365.664581 154.878006 157.070068 31.004501 104.545998 32.268700 100.980003 10.000000 0 Rg
493.393890 215.052780 213.201035 31.004501 104.545998 26.854799 102.750000 10.000000 0 Rg
208.543610 85.379982 89.020241 31.004501 104.545998 30.994999 102.358002 10.000000 0 Rg
355.270020 148.555359 151.628159 31.004501 104.545998 30.034403 101.012001 10.000000 0 Rg
322.648163 148.841614 150.122223 31.004501 104.545998 33.018299 107.010002 10.000000 0 Rg
301.517700 135.958527 133.645462 31.004501 104.545998 33.356800 106.139999 10.000000 0 Rg
439.251617 196.947113 195.253922 31.004501 104.545998 33.325298 108.322998 10.000000 0 Rg
426.767914 194.813507 191.833282 31.004501 104.545998 34.070702 107.285004 10.000000 0 Rg
362.608582 157.891861 157.321564 28.178900 104.515999 27.714302 100.862000 10.000000 0 Rg
254.884140 114.519676 113.397507 28.178900 104.515999 30.074802 103.041000 10.000000 0 Rg
495.571899 220.125565 217.987473 28.178900 104.515999 32.593204 105.227997 10.000000 0 Rg
567.560303 252.805588 250.975922 28.178900 104.515999 32.268700 100.980003 10.000000 0 Rg
504.773224 217.641541 218.686432 28.178900 104.515999 32.649700 103.602997 10.000000 0 Rg
377.709808 164.242020 164.797287 28.178900 104.515999 31.479000 103.587997 10.000000 0 Rg
342.977173 145.163315 146.539871 28.178900 104.515999 31.018297 105.902000 10.000000 0 Rg
205.942291 88.573296 86.187172 28.178900 104.515999 27.861500 102.448997 10.000000 0 Rg
398.030945 164.804016 166.772964 28.178900 104.515999 30.034403 101.012001 10.000000 0 Rg
224.485168 93.371727 94.773445 28.178900 104.515999 27.848598 102.260002 10.000000 0 Rg
661.103333 286.857605 287.283173 28.178900 104.515999 32.669804 109.037003 10.000000 0 Rg
588.623779 253.385406 254.157867 28.178900 104.515999 33.018299 107.010002 10.000000 0 Rg
818.532349 343.419708 345.862976 28.178900 104.515999 34.352303 109.211998 10.000000 0 Rg
596.269104 259.601166 259.231079 28.178900 104.515999 33.356800 106.139999 10.000000 0 Rg
602.486511 262.842926 262.188629 28.178900 104.515999 33.229301 106.800003 10.000000 0 Rg
379.954285 163.736145 164.760254 28.995804 101.512001 28.872402 105.414001 10.000000 0 Rg
197.554932 84.502861 85.294365 28.995804 101.512001 28.840498 103.533997 10.000000 0 Rg
190.459518 77.153671 80.075790 28.995804 101.512001 30.074802 103.041000 10.000000 0 Rg
174.927750 78.615593 76.996803 28.995804 101.512001 28.327400 103.135002 10.000000 0 Rg
478.332886 198.058884 201.349014 28.995804 101.512001 32.415699 104.547997 10.000000 0 Rg
478.755096 213.631638 211.437210 28.995804 101.512001 31.018297 105.902000 10.000000 0 Rg
652.253052 282.553162 282.522522 28.995804 101.512001 31.373802 107.717003 10.000000 0 Rg
284.085632 125.041939 126.301430 28.995804 101.512001 30.200901 104.102997 10.000000 0 Rg
125.211494 53.495865 53.619255 28.995804 101.512001 30.034403 101.012001 10.000000 0 Rg
936.995361 408.963654 409.167633 28.995804 101.512001 34.112801 109.375999 10.000000 0 Rg
654.811523 270.289581 275.632874 28.995804 101.512001 33.356800 106.139999 10.000000 0 Rg
337.024567 149.440353 149.581406 32.205399 105.559998 30.074802 103.041000 10.000000 0 Rg
610.032471 273.189087 270.354828 32.205399 105.559998 27.383900 102.542000 10.000000 0 Rg
286.547852 124.865044 127.286507 32.205399 105.559998 33.581501 102.964989 10.000000 0 Rg
654.049194 287.323730 285.029968 32.205399 105.559998 26.854799 102.750000 10.000000 0 Rg
190.202164 83.853203 83.919472 32.205399 105.559998 32.649700 103.602997 10.000000 0 Rg
568.247314 261.527374 258.782990 32.205399 105.559998 27.861500 102.448997 10.000000 0 Rg
495.616638 211.792343 213.509201 32.205399 105.559998 30.034403 101.012001 10.000000 0 Rg
579.242493 268.353943 266.332886 32.205399 105.559998 27.848598 102.260002 10.000000 0 Rg
240.156143 103.157837 104.996536 32.205399 105.559998 30.869202 103.569000 10.000000 0 Rg
330.347076 138.748062 142.297180 32.205399 105.559998 32.669804 109.037003 10.000000 0 Rg
216.717926 97.714279 97.802826 32.205399 105.559998 32.910099 107.716003 10.000000 0 Rg
329.452484 150.479568 147.895874 32.205399 105.559998 34.055305 108.323997 10.000000 0 Rg
180.363388 82.232986 79.880554 29.793898 103.928001 28.327400 103.135002 10.000000 0 Rg
423.967926 185.745636 182.817062 29.793898 103.928001 26.503304 101.742996 10.000000 0 Rg
319.050659 139.864883 139.293640 29.793898 103.928001 32.649700 103.602997 10.000000 0 Rg
83.520264 40.274075 38.692574 29.793898 103.928001 29.052603 103.789001 10.000000 0 Rg
201.272156 93.464012 93.047791 29.793898 103.928001 30.994999 102.358002 10.000000 0 Rg
258.697601 120.237938 116.027534 29.793898 103.928001 27.861500 102.448997 10.000000 0 Rg
339.353760 156.369873 155.875275 29.793898 103.928001 27.466900 101.678001 10.000000 0 Rg
462.654205 214.853073 209.805328 29.793898 103.928001 33.018299 107.010002 10.000000 0 Rg
572.239807 246.972260 246.058777 29.793898 103.928001 33.325298 108.322998 10.000000 0 Rg
275.644531 118.734543 118.049873 29.793898 103.928001 27.321901 103.717003 10.000000 0 Rg
273.019897 121.112961 120.956123 28.272200 103.570000 27.714302 100.862000 10.000000 0 Rg
192.038925 83.114571 82.939598 28.272200 103.570000 28.872402 105.414001 10.000000 0 Rg
206.914871 88.711288 90.553375 28.272200 103.570000 30.074802 103.041000 10.000000 0 Rg
424.069672 188.747726 187.990250 28.272200 103.570000 31.903900 102.223999 10.000000 0 Rg
136.835419 58.065559 59.750729 28.272200 103.570000 28.332600 102.174004 10.000000 0 Rg
380.001740 165.706558 166.748444 28.272200 103.570000 31.680901 103.851997 10.000000 0 Rg
159.352783 64.504143 67.411217 28.272200 103.570000 29.226002 102.349998 10.000000 0 Rg
486.766296 209.912613 213.624161 28.272200 103.570000 32.649700 103.602997 10.000000 0 Rg
356.584229 154.159119 157.306183 28.272200 103.570000 31.479000 103.587997 10.000000 0 Rg
89.368973 38.879921 36.769089 28.272200 103.570000 29.052603 103.789001 10.000000 0 Rg
528.104736 219.609909 221.600006 28.272200 103.570000 31.373802 107.717003 10.000000 0 Rg
716.450012 300.743286 301.915833 28.272200 103.570000 32.669804 109.037003 10.000000 0 Rg
665.440857 285.420319 285.147736 28.272200 103.570000 33.253201 107.432999 10.000000 0 Rg
621.832886 270.111877 267.947906 28.272200 103.570000 33.018299 107.010002 10.000000 0 Rg
616.285278 274.202698 270.303070 28.272200 103.570000 33.356800 106.139999 10.000000 0 Rg
631.640320 277.120178 275.353424 28.272200 103.570000 33.229301 106.800003 10.000000 0 Rg
722.145203 299.172699 300.835083 28.272200 103.570000 33.325298 108.322998 10.000000 0 Rg
650.580200 272.282440 273.028320 28.272200 103.570000 32.910099 107.716003 10.000000 0 Rg
785.956848 330.722229 332.977234 28.272200 103.570000 34.055305 108.323997 10.000000 0 Rg
290.067291 131.556595 129.580414 27.714302 100.862000 28.840498 103.533997 10.000000 0 Rg
337.460327 146.904709 144.156082 27.714302 100.862000 30.074802 103.041000 10.000000 0 Rg
484.024994 209.734528 211.126617 27.714302 100.862000 31.903900 102.223999 10.000000 0 Rg
233.296616 102.496277 105.401558 27.714302 100.862000 28.327400 103.135002 10.000000 0 Rg
160.424225 67.131950 67.183037 27.714302 100.862000 26.503304 101.742996 10.000000 0 Rg
506.553253 218.133209 218.640991 27.714302 100.862000 32.268700 100.980003 10.000000 0 Rg
222.278961 95.735703 95.748970 27.714302 100.862000 29.226002 102.349998 10.000000 0 Rg
209.628052 88.124664 88.650772 27.714302 100.862000 26.854799 102.750000 10.000000 0 Rg
156.970779 71.387405 71.082756 27.714302 100.862000 27.861500 102.448997 10.000000 0 Rg
258.396301 111.520653 110.640923 27.714302 100.862000 30.034403 101.012001 10.000000 0 Rg
833.762390 369.366302 368.911377 27.714302 100.862000 33.018299 107.010002 10.000000 0 Rg
973.510681 417.103668 420.886169 27.714302 100.862000 34.128300 107.817001 10.000000 0 Rg
836.258240 361.733215 363.958191 27.714302 100.862000 33.229301 106.800003 10.000000 0 Rg
935.033386 394.563293 400.670197 27.714302 100.862000 34.070702 107.285004 10.000000 0 Rg
1041.020752 467.522552 458.660248 27.714302 100.862000 34.029999 108.924004 10.000000 0 Rg
1001.471008 441.915619 438.925049 27.714302 100.862000 34.055305 108.323997 10.000000 0 Rg
284.899841 126.106621 124.234604 27.714302 100.862000 27.321901 103.717003 10.000000 0 Rg
183.122208 80.699844 79.503014 28.872402 105.414001 28.840498 103.533997 10.000000 0 Rg
455.193817 196.613800 197.232056 28.872402 105.414001 31.903900 102.223999 10.000000 0 Rg
230.592972 101.598404 98.498032 28.872402 105.414001 28.327400 103.135002 10.000000 0 Rg
326.651276 141.107651 139.801193 28.872402 105.414001 27.383900 102.542000 10.000000 0 Rg
447.216278 191.353638 190.089966 28.872402 105.414001 26.503304 101.742996 10.000000 0 Rg
573.014099 244.175919 247.055908 28.872402 105.414001 33.581501 102.964989 10.000000 0 Rg
344.814514 151.858322 150.979401 28.872402 105.414001 26.854799 102.750000 10.000000 0 Rg
338.830505 139.782867 141.835266 28.872402 105.414001 31.479000 103.587997 10.000000 0 Rg
243.200150 101.454361 103.379539 28.872402 105.414001 31.018297 105.902000 10.000000 0 Rg
355.538483 155.757767 155.947021 28.872402 105.414001 31.373802 107.717003 10.000000 0 Rg
377.360535 166.873917 168.693726 28.872402 105.414001 30.994999 102.358002 10.000000 0 Rg
311.106873 132.299759 133.291855 28.872402 105.414001 27.861500 102.448997 10.000000 0 Rg
485.457489 207.231995 208.982086 28.872402 105.414001 33.018299 107.010002 10.000000 0 Rg
693.141235 291.780365 293.377380 28.872402 105.414001 34.112801 109.375999 10.000000 0 Rg
707.401917 298.103180 299.045197 28.872402 105.414001 34.352303 109.211998 10.000000 0 Rg
503.404205 216.117554 217.017776 28.872402 105.414001 33.356800 106.139999 10.000000 0 Rg
567.268860 237.991409 239.318405 28.872402 105.414001 33.325298 108.322998 10.000000 0 Rg
604.608704 264.542847 262.940338 28.872402 105.414001 34.070702 107.285004 10.000000 0 Rg
239.644653 110.077080 107.266518 28.872402 105.414001 27.321901 103.717003 10.000000 0 Rg
363.067596 168.122406 164.284485 28.840498 103.533997 31.903900 102.223999 10.000000 0 Rg
423.615387 187.083923 187.858475 28.840498 103.533997 32.649700 103.602997 10.000000 0 Rg
293.433960 130.965897 131.534958 28.840498 103.533997 31.479000 103.587997 10.000000 0 Rg
332.716644 141.523453 142.444626 28.840498 103.533997 31.018297 105.902000 10.000000 0 Rg
160.976700 74.880295 74.347572 28.840498 103.533997 30.200901 104.102997 10.000000 0 Rg
166.458649 75.550690 72.487808 28.840498 103.533997 27.848598 102.260002 10.000000 0 Rg
237.559235 104.518982 105.268372 28.840498 103.533997 27.466900 101.678001 10.000000 0 Rg
578.690002 265.226013 258.607635 28.840498 103.533997 33.229301 106.800003 10.000000 0 Rg
217.784439 100.776024 98.820030 30.074802 103.041000 31.903900 102.223999 10.000000 0 Rg
194.516266 82.938721 85.527985 30.074802 103.041000 28.327400 103.135002 10.000000 0 Rg
416.961761 185.723526 183.304016 30.074802 103.041000 26.503304 101.742996 10.000000 0 Rg
389.993073 171.856964 170.737595 30.074802 103.041000 33.581501 102.964989 10.000000 0 Rg
312.969391 141.766724 140.860474 30.074802 103.041000 32.268700 100.980003 10.000000 0 Rg
291.243958 123.821060 125.612274 30.074802 103.041000 32.649700 103.602997 10.000000 0 Rg
252.755096 113.312180 112.805611 30.074802 103.041000 27.861500 102.448997 10.000000 0 Rg
318.958405 145.937897 143.549896 30.074802 103.041000 27.466900 101.678001 10.000000 0 Rg
545.499817 249.746353 246.954254 30.074802 103.041000 33.253201 107.432999 10.000000 0 Rg
498.501831 226.278381 224.778992 30.074802 103.041000 33.018299 107.010002 10.000000 0 Rg
750.227356 339.010956 335.718842 30.074802 103.041000 34.352303 109.211998 10.000000 0 Rg
499.553253 219.209869 221.115463 30.074802 103.041000 33.229301 106.800003 10.000000 0 Rg
616.565735 273.336456 273.609009 30.074802 103.041000 33.325298 108.322998 10.000000 0 Rg
707.450500 316.992493 315.423767 30.074802 103.041000 34.029999 108.924004 10.000000 0 Rg
543.845947 245.854538 243.841339 30.074802 103.041000 32.910099 107.716003 10.000000 0 Rg
155.848022 64.825607 66.743271 31.903900 102.223999 31.680901 103.851997 10.000000 0 Rg
226.042542 101.079346 99.511833 31.903900 102.223999 32.415699 104.547997 10.000000 0 Rg
198.996246 85.003403 86.165260 31.903900 102.223999 33.581501 102.964989 10.000000 0 Rg
350.717865 161.330429 161.002274 31.903900 102.223999 29.052603 103.789001 10.000000 0 Rg
237.832153 108.200912 107.554817 31.903900 102.223999 30.034403 101.012001 10.000000 0 Rg
400.683075 173.462082 173.848190 31.903900 102.223999 33.356800 106.139999 10.000000 0 Rg
379.226349 167.466995 166.605499 28.327400 103.135002 31.680901 103.851997 10.000000 0 Rg
474.361359 210.487122 209.489410 28.327400 103.135002 32.415699 104.547997 10.000000 0 Rg
514.974854 230.628464 229.624191 28.327400 103.135002 32.593204 105.227997 10.000000 0 Rg
482.703369 208.753235 211.008011 28.327400 103.135002 32.649700 103.602997 10.000000 0 Rg
102.820602 43.213352 42.782532 28.327400 103.135002 29.052603 103.789001 10.000000 0 Rg
172.209030 78.691353 77.035019 28.327400 103.135002 27.466900 101.678001 10.000000 0 Rg
285.732147 131.316895 128.239548 28.327400 103.135002 30.869202 103.569000 10.000000 0 Rg
628.445312 279.835480 279.501190 28.327400 103.135002 33.356800 106.139999 10.000000 0 Rg
647.705994 289.586792 286.439178 28.327400 103.135002 33.229301 106.800003 10.000000 0 Rg
805.488098 345.739441 344.798065 28.327400 103.135002 34.055305 108.323997 10.000000 0 Rg
188.807159 83.209595 81.711678 27.932398 101.272003 26.854799 102.750000 10.000000 0 Rg
564.359070 258.444305 252.163849 27.932398 101.272003 31.018297 105.902000 10.000000 0 Rg
834.989807 378.776398 375.154144 27.932398 101.272003 33.253201 107.432999 10.000000 0 Rg
788.498230 351.282684 352.718750 27.932398 101.272003 33.018299 107.010002 10.000000 0 Rg
791.508179 347.738190 347.871429 27.932398 101.272003 33.229301 106.800003 10.000000 0 Rg
890.835510 381.532990 384.649719 27.932398 101.272003 34.070702 107.285004 10.000000 0 Rg
995.285889 444.787598 438.430664 27.932398 101.272003 34.029999 108.924004 10.000000 0 Rg
956.204468 426.319672 423.116089 27.932398 101.272003 34.055305 108.323997 10.000000 0 Rg
173.850555 80.758942 77.302345 28.332600 102.174004 26.854799 102.750000 10.000000 0 Rg
176.703232 77.842575 77.974113 28.332600 102.174004 29.052603 103.789001 10.000000 0 Rg
279.577393 133.343307 130.310806 28.332600 102.174004 30.200901 104.102997 10.000000 0 Rg
696.484131 325.998199 317.789246 28.332600 102.174004 33.018299 107.010002 10.000000 0 Rg
801.842346 356.736816 354.161407 28.332600 102.174004 34.070702 107.285004 10.000000 0 Rg
863.964844 386.569305 383.758423 28.332600 102.174004 34.055305 108.323997 10.000000 0 Rg
494.313110 215.611710 216.132889 31.680901 103.851997 27.383900 102.542000 10.000000 0 Rg
278.662384 119.071686 119.946831 31.680901 103.851997 32.268700 100.980003 10.000000 0 Rg
547.168640 237.246780 237.597794 31.680901 103.851997 26.854799 102.750000 10.000000 0 Rg
292.315826 131.082870 130.255585 31.680901 103.851997 29.052603 103.789001 10.000000 0 Rg
445.748901 195.004807 195.704269 31.680901 103.851997 27.861500 102.448997 10.000000 0 Rg
166.300201 71.630905 70.198692 31.680901 103.851997 30.200901 104.102997 10.000000 0 Rg
327.100555 139.584427 139.805267 31.680901 103.851997 30.034403 101.012001 10.000000 0 Rg
500.178253 213.833572 216.933578 31.680901 103.851997 32.669804 109.037003 10.000000 0 Rg
388.026276 171.621948 172.478745 31.680901 103.851997 32.910099 107.716003 10.000000 0 Rg
484.874481 211.252518 209.802475 31.680901 103.851997 27.321901 103.717003 10.000000 0 Rg
591.941223 261.170197 259.964264 27.383900 102.542000 32.415699 104.547997 10.000000 0 Rg
634.311584 281.421997 281.025299 27.383900 102.542000 32.593204 105.227997 10.000000 0 Rg
690.330444 302.644897 302.682190 27.383900 102.542000 33.581501 102.964989 10.000000 0 Rg
466.476776 206.144424 204.169327 27.383900 102.542000 31.479000 103.587997 10.000000 0 Rg
401.932892 175.774399 175.327362 27.383900 102.542000 30.994999 102.358002 10.000000 0 Rg
531.720337 231.829117 236.042908 27.383900 102.542000 31.792500 104.672997 10.000000 0 Rg
857.781067 355.360504 360.657623 27.383900 102.542000 32.669804 109.037003 10.000000 0 Rg
803.687561 345.508545 344.457825 27.383900 102.542000 33.253201 107.432999 10.000000 0 Rg
903.235779 392.304260 390.732086 27.383900 102.542000 34.128300 107.817001 10.000000 0 Rg
767.623962 337.814178 334.923523 27.383900 102.542000 33.229301 106.800003 10.000000 0 Rg
870.557251 384.772217 381.306244 27.383900 102.542000 34.070702 107.285004 10.000000 0 Rg
116.250626 50.755581 50.298851 27.383900 102.542000 27.321901 103.717003 10.000000 0 Rg
335.578064 147.918762 146.877518 32.415699 104.547997 32.268700 100.980003 10.000000 0 Rg
260.520966 112.593719 112.106712 32.415699 104.547997 30.994999 102.358002 10.000000 0 Rg
427.922424 185.042297 184.294312 32.415699 104.547997 30.034403 101.012001 10.000000 0 Rg
615.778931 270.206268 269.866608 32.415699 104.547997 27.466900 101.678001 10.000000 0 Rg
572.036865 248.583664 246.787766 32.415699 104.547997 27.321901 103.717003 10.000000 0 Rg
347.646820 143.386078 144.555389 26.503304 101.742996 29.052603 103.789001 10.000000 0 Rg
794.224976 331.280518 331.605896 26.503304 101.742996 31.373802 107.717003 10.000000 0 Rg
471.535187 208.113953 205.985016 26.503304 101.742996 30.200901 104.102997 10.000000 0 Rg
517.082520 228.367371 228.146271 26.503304 101.742996 30.869202 103.569000 10.000000 0 Rg
983.110168 407.281128 411.875092 26.503304 101.742996 32.669804 109.037003 10.000000 0 Rg
929.270569 393.670563 395.722626 26.503304 101.742996 33.253201 107.432999 10.000000 0 Rg
1118.510254 461.513306 464.770782 26.503304 101.742996 34.112801 109.375999 10.000000 0 Rg
871.691284 383.158630 382.717834 26.503304 101.742996 33.356800 106.139999 10.000000 0 Rg
1028.449219 441.868103 442.029999 26.503304 101.742996 34.128300 107.817001 10.000000 0 Rg
892.498108 389.059570 386.434601 26.503304 101.742996 33.229301 106.800003 10.000000 0 Rg
995.150024 437.092194 432.872559 26.503304 101.742996 34.070702 107.285004 10.000000 0 Rg
1083.754883 451.245667 451.457184 26.503304 101.742996 34.029999 108.924004 10.000000 0 Rg
1050.352783 443.699219 443.419922 26.503304 101.742996 34.055305 108.323997 10.000000 0 Rg
215.853195 91.551590 91.780167 26.503304 101.742996 27.321901 103.717003 10.000000 0 Rg
237.742432 108.415314 105.673325 32.593204 105.227997 33.581501 102.964989 10.000000 0 Rg
681.402161 295.551636 297.449127 32.593204 105.227997 26.854799 102.750000 10.000000 0 Rg
416.971863 187.587402 186.989212 32.593204 105.227997 29.052603 103.789001 10.000000 0 Rg
