745.456848 248.499695 249.782394 34.061798 103.231003 27.383900 102.542000 36.000000 0 Rc
247.155457 80.718994 82.840797 34.061798 103.231003 32.593204 105.227997 36.000000 0 Rc
160.773834 53.359577 53.915802 34.061798 103.231003 32.649700 103.602997 36.000000 0 Rc
515.138916 171.030914 172.600494 34.061798 103.231003 31.373802 107.717003 36.000000 0 Rc
693.454102 231.345871 232.361588 34.061798 103.231003 27.861500 102.448997 36.000000 0 Rc
437.087463 147.770767 146.476532 34.061798 103.231003 30.200901 104.102997 36.000000 0 Rc
356.413269 118.556534 119.467476 34.061798 103.231003 30.869202 103.569000 36.000000 0 Rc
368.932159 124.827103 123.658318 34.061798 103.231003 33.018299 107.010002 36.000000 0 Rc
343.075409 113.838432 115.007996 34.061798 103.231003 33.229301 106.800003 36.000000 0 Rc
750.878418 251.875885 251.600693 34.061798 103.231003 27.321901 103.717003 36.000000 0 Rc
281.087219 94.730156 94.265129 34.020000 102.059998 33.357399 104.991997 36.000000 0 Rc
270.297089 92.843239 90.608513 34.020000 102.059998 32.949699 104.677002 36.000000 0 Rc
215.419983 69.867897 72.301598 34.020000 102.059998 33.811401 104.380997 36.000000 0 Rc
816.471558 275.735046 273.523499 34.020000 102.059998 27.243498 105.349998 36.000000 0 Rc
865.522522 294.736816 289.960724 34.020000 102.059998 28.219995 108.129997 36.000000 0 Rc
499.737885 167.008087 167.454605 34.020000 102.059998 31.840803 106.744003 36.000000 0 Rc
380.725677 128.622635 127.560295 34.020000 102.059998 30.909998 103.758003 36.000000 0 Rc
234.060303 77.530739 78.439415 34.020000 102.059998 32.063698 102.987000 36.000000 0 Rc
602.159912 204.660400 201.744919 34.020000 102.059998 30.416298 106.839996 36.000000 0 Rc
408.338593 137.238708 136.813049 34.020000 102.059998 31.004501 104.545998 36.000000 0 Rc
501.883057 168.045807 168.150757 34.020000 102.059998 29.793898 103.928001 36.000000 0 Rc
654.758240 218.035614 219.350525 34.020000 102.059998 28.872402 105.414001 36.000000 0 Rc
309.293182 104.606094 103.635284 34.020000 102.059998 31.680901 103.851997 36.000000 0 Rc
334.405945 111.300949 112.075699 34.020000 102.059998 32.593204 105.227997 36.000000 0 Rc
219.158966 73.506516 73.344261 34.020000 102.059998 32.268700 100.980003 36.000000 0 Rc
533.774353 178.447037 178.861740 34.020000 102.059998 29.226002 102.349998 36.000000 0 Rc
799.468384 268.220245 267.872406 34.020000 102.059998 26.854799 102.750000 36.000000 0 Rc
209.193298 69.556519 70.118172 34.020000 102.059998 32.649700 103.602997 36.000000 0 Rc
576.111267 193.419052 193.026123 34.020000 102.059998 29.052603 103.789001 36.000000 0 Rc
605.489136 202.626785 202.878204 34.020000 102.059998 31.373802 107.717003 36.000000 0 Rc
337.523071 115.442673 113.132896 34.020000 102.059998 30.994999 102.358002 36.000000 0 Rc
466.191223 154.308624 156.188644 34.020000 102.059998 30.200901 104.102997 36.000000 0 Rc
472.150970 158.385330 158.274841 34.020000 102.059998 33.018299 107.010002 36.000000 0 Rc
673.831177 226.157669 225.836288 34.020000 102.059998 34.112801 109.375999 36.000000 0 Rc
384.594849 125.961143 128.957474 34.020000 102.059998 33.356800 106.139999 36.000000 0 Rc
447.551971 152.738663 150.045837 34.020000 102.059998 33.229301 106.800003 36.000000 0 Rc
538.896851 180.875061 180.635925 34.020000 102.059998 32.910099 107.716003 36.000000 0 Rc
808.936279 273.546722 270.974670 34.428902 104.023003 27.243498 105.349998 36.000000 0 Rc
792.782532 265.062378 265.502411 34.428902 104.023003 28.219995 108.129997 36.000000 0 Rc
836.812988 279.660004 280.323669 34.428902 104.023003 26.907104 104.303001 36.000000 0 Rc
641.096191 213.581650 214.691025 34.428902 104.023003 30.373096 108.878990 36.000000 0 Rc
312.654877 103.637154 104.742485 34.428902 104.023003 31.638000 104.431000 36.000000 0 Rc
383.382812 126.103844 128.359512 34.428902 104.023003 31.840803 106.744003 36.000000 0 Rc
392.069061 128.785690 131.353088 34.428902 104.023003 30.909998 103.758003 36.000000 0 Rc
468.830994 157.888840 156.942200 34.428902 104.023003 30.990997 101.121002 36.000000 0 Rc
881.048462 293.682129 295.129547 34.428902 104.023003 26.653000 102.252998 36.000000 0 Rc
541.251282 181.954071 181.323502 34.428902 104.023003 29.571697 104.398003 36.000000 0 Rc
280.084015 92.055557 93.772682 34.428902 104.023003 32.063698 102.987000 36.000000 0 Rc
515.466492 173.915573 172.665741 34.428902 104.023003 29.793898 103.928001 36.000000 0 Rc
804.902344 271.537415 269.556427 34.428902 104.023003 27.714302 100.862000 36.000000 0 Rc
623.121338 209.498062 208.751541 34.428902 104.023003 28.840498 103.533997 36.000000 0 Rc
492.872772 163.885712 165.104538 34.428902 104.023003 30.074802 103.041000 36.000000 0 Rc
683.662659 229.443604 229.030899 34.428902 104.023003 28.327400 103.135002 36.000000 0 Rc
768.220947 257.917084 257.280304 34.428902 104.023003 27.932398 101.272003 36.000000 0 Rc
700.189575 237.908981 234.525208 34.428902 104.023003 28.332600 102.174004 36.000000 0 Rc
795.976379 267.422943 266.638550 34.428902 104.023003 27.383900 102.542000 36.000000 0 Rc
229.097595 78.396988 76.735497 34.428902 104.023003 32.415699 104.547997 36.000000 0 Rc
370.892944 124.701546 124.138115 34.428902 104.023003 32.268700 100.980003 36.000000 0 Rc
850.935547 284.777924 285.058533 34.428902 104.023003 26.854799 102.750000 36.000000 0 Rc
330.514374 113.445526 110.736694 34.428902 104.023003 31.479000 103.587997 36.000000 0 Rc
598.225830 204.080261 200.399597 34.428902 104.023003 29.052603 103.789001 36.000000 0 Rc
484.009094 162.275803 162.072067 34.428902 104.023003 31.373802 107.717003 36.000000 0 Rc
470.192169 161.288864 157.506500 34.428902 104.023003 30.200901 104.102997 36.000000 0 Rc
504.064331 169.500885 168.862671 34.428902 104.023003 32.669804 109.037003 36.000000 0 Rc
317.649811 106.395973 106.393600 34.428902 104.023003 33.018299 107.010002 36.000000 0 Rc
493.081970 165.938660 165.262100 34.428902 104.023003 34.112801 109.375999 36.000000 0 Rc
791.963867 264.385864 265.391266 34.342499 106.021004 27.243498 105.349998 36.000000 0 Rc
709.621338 239.254349 237.768082 34.342499 106.021004 28.219995 108.129997 36.000000 0 Rc
863.698364 290.178253 289.414581 34.342499 106.021004 26.650002 104.769997 36.000000 0 Rc
516.536865 175.289490 173.093613 34.342499 106.021004 30.373096 108.878990 36.000000 0 Rc
286.210999 96.657150 95.941315 34.342499 106.021004 31.840803 106.744003 36.000000 0 Rc
436.530334 145.340851 146.183121 34.342499 106.021004 30.909998 103.758003 36.000000 0 Rc
590.840271 202.344879 197.832932 34.342499 106.021004 30.990997 101.121002 36.000000 0 Rc
927.902344 313.225861 310.808929 34.342499 106.021004 26.653000 102.252998 36.000000 0 Rc
552.117798 186.637283 184.987778 34.342499 106.021004 29.571697 104.398003 36.000000 0 Rc
646.105591 216.711411 216.511627 34.342499 106.021004 28.636003 104.736000 36.000000 0 Rc
395.997803 131.430420 132.659332 34.342499 106.021004 31.004501 104.545998 36.000000 0 Rc
713.946228 240.133759 239.170181 34.342499 106.021004 28.272200 103.570000 36.000000 0 Rc
610.952881 201.531967 204.758011 34.342499 106.021004 28.872402 105.414001 36.000000 0 Rc
445.536194 151.857925 149.163300 34.342499 106.021004 31.903900 102.223999 36.000000 0 Rc
722.730774 242.868958 242.088150 34.342499 106.021004 28.327400 103.135002 36.000000 0 Rc
761.448425 251.453323 255.019577 34.342499 106.021004 28.332600 102.174004 36.000000 0 Rc
841.834473 283.931885 281.977112 34.342499 106.021004 27.383900 102.542000 36.000000 0 Rc
254.176636 81.742561 85.090782 34.342499 106.021004 32.415699 104.547997 36.000000 0 Rc
963.083252 322.738495 322.579041 34.342499 106.021004 26.503304 101.742996 36.000000 0 Rc
522.052795 175.037888 174.810699 34.342499 106.021004 32.268700 100.980003 36.000000 0 Rc
889.345154 297.679443 297.910431 34.342499 106.021004 26.854799 102.750000 36.000000 0 Rc
292.734344 95.602356 97.979820 34.342499 106.021004 32.649700 103.602997 36.000000 0 Rc
369.802032 126.068558 123.967186 34.342499 106.021004 31.018297 105.902000 36.000000 0 Rc
366.129791 121.811234 122.706963 34.342499 106.021004 31.373802 107.717003 36.000000 0 Rc
505.991425 169.900223 169.413391 34.342499 106.021004 30.994999 102.358002 36.000000 0 Rc
671.860901 226.891830 224.971970 34.342499 106.021004 30.034403 101.012001 36.000000 0 Rc
810.980103 271.734467 271.700256 34.342499 106.021004 27.321901 103.717003 36.000000 0 Rc
546.088013 183.138687 182.914688 33.357399 104.991997 30.276197 109.494003 36.000000 0 Rc
640.575012 213.449173 214.666245 33.357399 104.991997 27.809502 103.188004 36.000000 0 Rc
295.898102 97.261154 99.188942 33.357399 104.991997 30.909998 103.758003 36.000000 0 Rc
444.963318 150.060028 149.130066 33.357399 104.991997 29.576698 103.454002 36.000000 0 Rc
790.671875 267.661102 264.929993 33.357399 104.991997 26.653000 102.252998 36.000000 0 Rc
525.561279 175.925552 176.166275 33.357399 104.991997 28.636003 104.736000 36.000000 0 Rc
264.974823 89.266602 88.881088 33.357399 104.991997 31.004501 104.545998 36.000000 0 Rc
408.853516 136.319550 137.053558 33.357399 104.991997 29.793898 103.928001 36.000000 0 Rc
581.504333 195.557953 194.889160 33.357399 104.991997 28.272200 103.570000 36.000000 0 Rc
521.067810 173.734573 174.636505 33.357399 104.991997 28.840498 103.533997 36.000000 0 Rc
305.447388 106.110023 102.358002 33.357399 104.991997 31.903900 102.223999 36.000000 0 Rc
586.699158 196.673294 196.612503 33.357399 104.991997 28.327400 103.135002 36.000000 0 Rc
704.509155 236.380890 236.068359 33.357399 104.991997 27.383900 102.542000 36.000000 0 Rc
754.467224 252.455566 252.813217 33.357399 104.991997 26.854799 102.750000 36.000000 0 Rc
527.463196 175.828720 176.736969 33.357399 104.991997 30.034403 101.012001 36.000000 0 Rc
384.806549 129.113403 128.971588 33.357399 104.991997 32.669804 109.037003 36.000000 0 Rc
274.902069 93.000603 92.062347 33.357399 104.991997 34.128300 107.817001 36.000000 0 Rc
258.466248 86.931717 86.652580 33.357399 104.991997 32.910099 107.716003 36.000000 0 Rc
682.158569 229.046265 228.619339 33.357399 104.991997 27.321901 103.717003 36.000000 0 Rc
621.056274 207.333252 208.014175 32.949699 104.677002 28.219995 108.129997 36.000000 0 Rc
544.360535 180.932220 182.303482 32.949699 104.677002 30.276197 109.494003 36.000000 0 Rc
490.074341 164.134613 164.115952 32.949699 104.677002 30.373096 108.878990 36.000000 0 Rc
589.117310 200.811462 197.427322 32.949699 104.677002 27.809502 103.188004 36.000000 0 Rc
738.118835 247.305359 247.324326 32.949699 104.677002 26.653000 102.252998 36.000000 0 Rc
479.694427 160.236038 160.777893 32.949699 104.677002 28.636003 104.736000 36.000000 0 Rc
348.180237 116.191628 116.601585 32.949699 104.677002 30.416298 106.839996 36.000000 0 Rc
530.712646 176.967087 177.888947 32.949699 104.677002 28.178900 104.515999 36.000000 0 Rc
458.789734 151.194565 153.801468 32.949699 104.677002 28.872402 105.414001 36.000000 0 Rc
534.706421 178.982483 179.195328 32.949699 104.677002 28.327400 103.135002 36.000000 0 Rc
173.983307 60.072102 58.271465 32.949699 104.677002 33.581501 102.964989 36.000000 0 Rc
702.669312 235.811417 235.459763 32.949699 104.677002 26.854799 102.750000 36.000000 0 Rc
192.972412 65.251167 64.710167 32.949699 104.677002 31.479000 103.587997 36.000000 0 Rc
243.861694 79.999359 81.686966 32.949699 104.677002 31.018297 105.902000 36.000000 0 Rc
604.732422 203.220291 202.639221 32.949699 104.677002 27.861500 102.448997 36.000000 0 Rc
475.160126 158.398682 159.218628 32.949699 104.677002 30.034403 101.012001 36.000000 0 Rc
253.878281 84.024551 85.110580 32.949699 104.677002 30.869202 103.569000 36.000000 0 Rc
447.750336 150.223434 149.917603 32.949699 104.677002 34.352303 109.211998 36.000000 0 Rc
632.544800 210.591415 211.996704 32.949699 104.677002 27.321901 103.717003 36.000000 0 Rc
716.919006 241.966599 239.995331 33.811401 104.380997 28.219995 108.129997 36.000000 0 Rc
767.759155 253.878281 257.124786 33.811401 104.380997 26.907104 104.303001 36.000000 0 Rc
621.745728 208.052383 208.110092 33.811401 104.380997 30.276197 109.494003 36.000000 0 Rc
460.520935 156.877625 154.172241 33.811401 104.380997 30.117300 102.172997 36.000000 0 Rc
233.851562 78.738457 78.242500 33.811401 104.380997 32.063698 102.987000 36.000000 0 Rc
312.497040 103.739822 104.646660 33.811401 104.380997 31.004501 104.545998 36.000000 0 Rc
448.770599 148.074753 150.308441 33.811401 104.380997 29.793898 103.928001 36.000000 0 Rc
620.750488 208.810593 207.913742 33.811401 104.380997 28.272200 103.570000 36.000000 0 Rc
557.873657 186.036804 186.833069 33.811401 104.380997 28.872402 105.414001 36.000000 0 Rc
558.555786 186.714340 187.076675 33.811401 104.380997 28.840498 103.533997 36.000000 0 Rc
292.525543 100.057289 97.900536 33.811401 104.380997 31.903900 102.223999 36.000000 0 Rc
736.014893 247.449738 246.496246 33.811401 104.380997 27.383900 102.542000 36.000000 0 Rc
532.123108 178.152908 178.227951 33.811401 104.380997 29.052603 103.789001 36.000000 0 Rc
413.645111 136.914169 138.400360 33.811401 104.380997 31.373802 107.717003 36.000000 0 Rc
366.235382 126.322273 122.584595 33.811401 104.380997 30.994999 102.358002 36.000000 0 Rc
686.785034 230.098862 229.998322 33.811401 104.380997 27.861500 102.448997 36.000000 0 Rc
335.929443 112.444382 112.483727 33.811401 104.380997 30.869202 103.569000 36.000000 0 Rc
451.185547 150.071289 151.106216 33.811401 104.380997 32.669804 109.037003 36.000000 0 Rc
259.448334 86.363380 86.849716 33.811401 104.380997 33.018299 107.010002 36.000000 0 Rc
724.388245 245.108902 242.632675 33.811401 104.380997 27.321901 103.717003 36.000000 0 Rc
526.122803 176.930389 176.303543 27.243498 105.349998 30.276197 109.494003 36.000000 0 Rc
496.676239 168.094681 166.431534 27.243498 105.349998 31.638000 104.431000 36.000000 0 Rc
222.280350 74.584358 74.443146 27.243498 105.349998 27.809502 103.188004 36.000000 0 Rc
313.911255 107.151840 105.155220 27.243498 105.349998 26.653000 102.252998 36.000000 0 Rc
582.540894 197.627167 195.136414 27.243498 105.349998 32.063698 102.987000 36.000000 0 Rc
381.475952 126.494339 127.856445 27.243498 105.349998 30.416298 106.839996 36.000000 0 Rc
425.429138 143.471115 142.564667 27.243498 105.349998 31.004501 104.545998 36.000000 0 Rc
423.798096 142.441498 141.908401 27.243498 105.349998 28.995804 101.512001 36.000000 0 Rc
409.108582 136.964005 137.046036 27.243498 105.349998 27.932398 101.272003 36.000000 0 Rc
335.061859 110.303734 112.201622 27.243498 105.349998 28.332600 102.174004 36.000000 0 Rc
277.856445 91.348724 93.091782 27.243498 105.349998 27.383900 102.542000 36.000000 0 Rc
594.976013 200.293884 199.391678 27.243498 105.349998 32.593204 105.227997 36.000000 0 Rc
740.861328 249.647141 248.191345 27.243498 105.349998 33.581501 102.964989 36.000000 0 Rc
261.080414 88.125725 87.470062 27.243498 105.349998 26.854799 102.750000 36.000000 0 Rc
500.940491 168.033783 167.816071 27.243498 105.349998 31.479000 103.587997 36.000000 0 Rc
252.756882 86.328545 84.616379 27.243498 105.349998 29.052603 103.789001 36.000000 0 Rc
423.146698 140.706406 141.869247 27.243498 105.349998 31.018297 105.902000 36.000000 0 Rc
513.376709 175.337753 172.028641 27.243498 105.349998 31.373802 107.717003 36.000000 0 Rc
508.354492 171.197342 170.237854 27.243498 105.349998 30.994999 102.358002 36.000000 0 Rc
294.123505 97.251106 98.519394 27.243498 105.349998 27.861500 102.448997 36.000000 0 Rc
363.484894 121.024414 121.778603 27.243498 105.349998 27.466900 101.678001 36.000000 0 Rc
438.732605 148.880600 146.963745 27.243498 105.349998 30.869202 103.569000 36.000000 0 Rc
700.025574 237.166214 234.546875 27.243498 105.349998 32.669804 109.037003 36.000000 0 Rc
697.505615 236.195755 233.740463 27.243498 105.349998 33.253201 107.432999 36.000000 0 Rc
855.158569 286.528595 286.514893 27.243498 105.349998 34.112801 109.375999 36.000000 0 Rc
872.081543 291.348816 292.187256 27.243498 105.349998 34.352303 109.211998 36.000000 0 Rc
683.978149 229.725388 229.239120 27.243498 105.349998 33.356800 106.139999 36.000000 0 Rc
800.991333 271.492676 268.403625 27.243498 105.349998 34.128300 107.817001 36.000000 0 Rc
733.939941 244.167465 245.919067 27.243498 105.349998 33.325298 108.322998 36.000000 0 Rc
828.305176 277.248016 277.524628 27.243498 105.349998 34.029999 108.924004 36.000000 0 Rc
808.981201 272.787079 271.064270 27.243498 105.349998 34.055305 108.323997 36.000000 0 Rc
161.615158 54.714504 54.152344 27.243498 105.349998 27.321901 103.717003 36.000000 0 Rc
374.717896 124.494324 125.473961 28.219995 108.129997 26.650002 104.769997 36.000000 0 Rc
520.985901 174.173386 174.351288 28.219995 108.129997 31.638000 104.431000 36.000000 0 Rc
487.242279 162.158142 163.230728 28.219995 108.129997 27.809502 103.188004 36.000000 0 Rc
517.863098 175.785400 173.321655 28.219995 108.129997 30.909998 103.758003 36.000000 0 Rc
744.168823 251.905899 249.164169 28.219995 108.129997 30.990997 101.121002 36.000000 0 Rc
479.501801 160.115128 160.540024 28.219995 108.129997 29.576698 103.454002 36.000000 0 Rc
393.147705 133.721466 131.596069 28.219995 108.129997 29.571697 104.398003 36.000000 0 Rc
653.470398 218.617569 218.732330 28.219995 108.129997 32.063698 102.987000 36.000000 0 Rc
335.083252 116.232719 112.223282 28.219995 108.129997 28.636003 104.736000 36.000000 0 Rc
274.372864 94.302856 91.781708 28.219995 108.129997 30.416298 106.839996 36.000000 0 Rc
354.177094 118.335526 118.612434 28.219995 108.129997 28.178900 104.515999 36.000000 0 Rc
651.691223 220.282028 218.274414 28.219995 108.129997 28.995804 101.512001 36.000000 0 Rc
444.487640 147.677658 148.789169 28.219995 108.129997 29.793898 103.928001 36.000000 0 Rc
275.022797 91.519142 92.065407 28.219995 108.129997 28.872402 105.414001 36.000000 0 Rc
454.231567 152.264709 152.127792 28.219995 108.129997 28.840498 103.533997 36.000000 0 Rc
535.448669 179.276810 179.259720 28.219995 108.129997 30.074802 103.041000 36.000000 0 Rc
563.787842 188.667999 188.689529 28.219995 108.129997 31.680901 103.851997 36.000000 0 Rc
579.448914 195.044464 193.943481 28.219995 108.129997 32.415699 104.547997 36.000000 0 Rc
560.213074 189.066269 187.518448 28.219995 108.129997 32.593204 105.227997 36.000000 0 Rc
773.216309 260.398346 258.843384 28.219995 108.129997 33.581501 102.964989 36.000000 0 Rc
820.885681 275.146423 274.828705 28.219995 108.129997 32.268700 100.980003 36.000000 0 Rc
574.549500 191.241226 192.413956 28.219995 108.129997 29.226002 102.349998 36.000000 0 Rc
656.331055 222.150467 219.688324 28.219995 108.129997 32.649700 103.602997 36.000000 0 Rc
378.395172 126.948181 126.601891 28.219995 108.129997 31.018297 105.902000 36.000000 0 Rc
637.502502 213.025558 213.417801 28.219995 108.129997 30.994999 102.358002 36.000000 0 Rc
558.916260 187.314529 187.227600 28.219995 108.129997 27.861500 102.448997 36.000000 0 Rc
448.584198 149.545609 150.136047 28.219995 108.129997 30.200901 104.102997 36.000000 0 Rc
720.074707 242.362747 241.131958 28.219995 108.129997 30.034403 101.012001 36.000000 0 Rc
577.549194 193.645950 193.468643 28.219995 108.129997 27.848598 102.260002 36.000000 0 Rc
530.427734 178.293869 177.535294 28.219995 108.129997 30.869202 103.569000 36.000000 0 Rc
502.369690 169.842041 168.276291 28.219995 108.129997 32.669804 109.037003 36.000000 0 Rc
665.868530 223.164200 223.043228 28.219995 108.129997 34.112801 109.375999 36.000000 0 Rc
689.573792 231.585831 230.988922 28.219995 108.129997 34.352303 109.211998 36.000000 0 Rc
657.646790 219.993057 220.270935 28.219995 108.129997 34.128300 107.817001 36.000000 0 Rc
655.510925 219.052948 219.544571 28.219995 108.129997 34.070702 107.285004 36.000000 0 Rc
650.440735 219.364380 217.880936 28.219995 108.129997 34.029999 108.924004 36.000000 0 Rc
523.018066 175.635406 175.173523 28.219995 108.129997 32.910099 107.716003 36.000000 0 Rc
649.118713 217.044266 217.406616 28.219995 108.129997 34.055305 108.323997 36.000000 0 Rc
555.615173 185.859863 186.113098 26.650002 104.769997 31.638000 104.431000 36.000000 0 Rc
608.095215 201.810669 203.616684 26.650002 104.769997 31.840803 106.744003 36.000000 0 Rc
250.136490 81.166092 83.727058 26.650002 104.769997 26.653000 102.252998 36.000000 0 Rc
326.919098 110.519264 109.515961 26.650002 104.769997 29.571697 104.398003 36.000000 0 Rc
484.689117 163.643585 162.348740 26.650002 104.769997 31.004501 104.545998 36.000000 0 Rc
413.106049 139.281494 138.289871 26.650002 104.769997 28.995804 101.512001 36.000000 0 Rc
255.112961 87.228828 85.395729 26.650002 104.769997 28.872402 105.414001 36.000000 0 Rc
634.185608 212.514740 212.378174 26.650002 104.769997 31.903900 102.223999 36.000000 0 Rc
373.898102 127.023705 125.182991 26.650002 104.769997 27.932398 101.272003 36.000000 0 Rc
317.117798 107.287971 106.142799 26.650002 104.769997 28.332600 102.174004 36.000000 0 Rc
301.456268 98.546753 100.941223 26.650002 104.769997 26.503304 101.742996 36.000000 0 Rc
284.028381 97.362099 95.097351 26.650002 104.769997 29.052603 103.789001 36.000000 0 Rc
526.117249 175.701569 176.138016 26.650002 104.769997 30.034403 101.012001 36.000000 0 Rc
281.643005 96.079208 94.273300 26.650002 104.769997 27.848598 102.260002 36.000000 0 Rc
319.359100 108.840263 106.924194 26.650002 104.769997 27.466900 101.678001 36.000000 0 Rc
483.527435 158.871353 161.949509 26.650002 104.769997 30.869202 103.569000 36.000000 0 Rc
777.681824 261.109009 260.420349 26.650002 104.769997 33.253201 107.432999 36.000000 0 Rc
740.287292 248.332977 247.902908 26.650002 104.769997 33.018299 107.010002 36.000000 0 Rc
956.061707 319.326569 320.145752 26.650002 104.769997 34.352303 109.211998 36.000000 0 Rc
757.314209 254.622482 253.637817 26.650002 104.769997 33.356800 106.139999 36.000000 0 Rc
881.271362 296.467102 295.119965 26.650002 104.769997 34.128300 107.817001 36.000000 0 Rc
757.226501 252.947342 253.585968 26.650002 104.769997 33.229301 106.800003 36.000000 0 Rc
817.170288 275.424927 273.626526 26.650002 104.769997 33.325298 108.322998 36.000000 0 Rc
912.067627 304.862610 305.410309 26.650002 104.769997 34.029999 108.924004 36.000000 0 Rc
891.064697 298.045135 298.387939 26.650002 104.769997 34.055305 108.323997 36.000000 0 Rc
308.271545 101.428055 103.186691 26.907104 104.303001 29.576698 103.454002 36.000000 0 Rc
205.449982 69.233376 68.921120 26.907104 104.303001 26.653000 102.252998 36.000000 0 Rc
359.272064 119.505669 120.228966 26.907104 104.303001 28.995804 101.512001 36.000000 0 Rc
753.180969 253.494888 252.243835 26.907104 104.303001 33.581501 102.964989 36.000000 0 Rc
321.242645 108.598877 107.480423 26.907104 104.303001 29.226002 102.349998 36.000000 0 Rc
154.135529 53.074356 51.693081 26.907104 104.303001 26.854799 102.750000 36.000000 0 Rc
227.268143 76.017761 76.067581 26.907104 104.303001 27.848598 102.260002 36.000000 0 Rc
266.989838 90.442101 89.442596 26.907104 104.303001 27.466900 101.678001 36.000000 0 Rc
727.762573 243.046448 243.691666 26.907104 104.303001 33.018299 107.010002 36.000000 0 Rc
553.472595 185.660110 185.411819 30.276197 109.494003 30.909998 103.758003 36.000000 0 Rc
804.841797 268.144989 269.615845 30.276197 109.494003 30.990997 101.121002 36.000000 0 Rc
587.168945 199.815201 196.692688 30.276197 109.494003 29.576698 103.454002 36.000000 0 Rc
703.693909 236.665466 235.673370 30.276197 109.494003 30.117300 102.172997 36.000000 0 Rc
536.326111 176.992569 179.568985 30.276197 109.494003 28.178900 104.515999 36.000000 0 Rc
424.286865 141.438477 142.058884 30.276197 109.494003 28.872402 105.414001 36.000000 0 Rc
620.627930 207.500778 207.861908 30.276197 109.494003 30.074802 103.041000 36.000000 0 Rc
717.205322 238.464706 240.181305 30.276197 109.494003 33.581501 102.964989 36.000000 0 Rc
699.359192 235.578781 234.268936 30.276197 109.494003 29.226002 102.349998 36.000000 0 Rc
815.769226 274.210693 273.216827 30.276197 109.494003 30.034403 101.012001 36.000000 0 Rc
752.944458 255.147141 252.155518 30.276197 109.494003 27.848598 102.260002 36.000000 0 Rc
822.425720 276.989227 275.423004 30.276197 109.494003 27.466900 101.678001 36.000000 0 Rc
570.992310 186.776886 191.282150 30.276197 109.494003 30.869202 103.569000 36.000000 0 Rc
269.661377 93.824921 90.412025 30.276197 109.494003 32.669804 109.037003 36.000000 0 Rc
384.090271 127.481735 128.626038 30.276197 109.494003 33.253201 107.432999 36.000000 0 Rc
466.594330 160.191589 156.229950 30.276197 109.494003 33.356800 106.139999 36.000000 0 Rc
456.450195 152.344376 152.913239 30.276197 109.494003 34.128300 107.817001 36.000000 0 Rc
415.544098 143.859940 139.138947 30.276197 109.494003 33.229301 106.800003 36.000000 0 Rc
470.335419 154.376556 157.532867 30.276197 109.494003 34.070702 107.285004 36.000000 0 Rc
420.835938 142.513199 141.059784 30.276197 109.494003 34.029999 108.924004 36.000000 0 Rc
622.000793 210.396179 208.306839 30.373096 108.878990 27.809502 103.188004 36.000000 0 Rc
493.498657 163.978638 165.365906 30.373096 108.878990 30.909998 103.758003 36.000000 0 Rc
440.697968 146.902328 147.627228 30.373096 108.878990 29.571697 104.398003 36.000000 0 Rc
488.409821 164.478424 163.549698 30.373096 108.878990 28.178900 104.515999 36.000000 0 Rc
565.140259 189.336548 189.268845 30.373096 108.878990 28.272200 103.570000 36.000000 0 Rc
561.829285 189.180923 188.229706 30.373096 108.878990 30.074802 103.041000 36.000000 0 Rc
700.665771 237.030457 234.654312 30.373096 108.878990 27.383900 102.542000 36.000000 0 Rc
661.956116 224.268204 221.657867 30.373096 108.878990 33.581501 102.964989 36.000000 0 Rc
642.672729 212.973862 215.284912 30.373096 108.878990 29.226002 102.349998 36.000000 0 Rc
458.946716 154.150391 153.762680 30.373096 108.878990 30.200901 104.102997 36.000000 0 Rc
756.797424 253.190567 253.533401 30.373096 108.878990 30.034403 101.012001 36.000000 0 Rc
771.545471 260.747620 258.408051 30.373096 108.878990 27.466900 101.678001 36.000000 0 Rc
511.044922 170.402802 171.244186 30.373096 108.878990 30.869202 103.569000 36.000000 0 Rc
255.820724 88.132843 85.736076 30.373096 108.878990 32.669804 109.037003 36.000000 0 Rc
343.174866 114.378807 114.875702 30.373096 108.878990 33.018299 107.010002 36.000000 0 Rc
418.452759 143.751953 140.224609 30.373096 108.878990 34.112801 109.375999 36.000000 0 Rc
443.570312 148.367310 148.631958 30.373096 108.878990 34.352303 109.211998 36.000000 0 Rc
420.646576 142.401154 140.814133 30.373096 108.878990 33.356800 106.139999 36.000000 0 Rc
429.327454 143.118332 143.807663 30.373096 108.878990 34.128300 107.817001 36.000000 0 Rc
373.428680 126.582809 125.008476 30.373096 108.878990 33.229301 106.800003 36.000000 0 Rc
332.442108 113.254227 111.376320 30.373096 108.878990 33.325298 108.322998 36.000000 0 Rc
302.816681 103.300728 101.391586 30.373096 108.878990 32.910099 107.716003 36.000000 0 Rc
322.549835 108.296661 108.082657 31.638000 104.431000 30.990997 101.121002 36.000000 0 Rc
229.784103 77.156288 77.030617 31.638000 104.431000 29.571697 104.398003 36.000000 0 Rc
335.092438 113.226913 112.339500 31.638000 104.431000 28.636003 104.736000 36.000000 0 Rc
556.004456 186.204178 186.188141 31.638000 104.431000 27.714302 100.862000 36.000000 0 Rc
507.094757 170.949509 169.869568 31.638000 104.431000 27.383900 102.542000 36.000000 0 Rc
627.806335 211.779282 210.287109 31.638000 104.431000 26.503304 101.742996 36.000000 0 Rc
256.034149 86.920815 85.661346 31.638000 104.431000 33.581501 102.964989 36.000000 0 Rc
